12499,Lola Lago_Poderoso caballero,inspector,hombres,llamar,VERB,obj
12504,Lola Lago_Poderoso caballero,inspector,hombres,gustar,VERB,obj
12510,Lola Lago_Poderoso caballero,mujeres,mujeres,gustar,VERB,nsubj
12519,Lola Lago_Poderoso caballero,él,hombres,gustar,VERB,nsubj
12528,Lola Lago_Poderoso caballero,policía,mujeres,avisar,VERB,obj
12673,Lola Lago_Poderoso caballero,mujer,mujeres,estupendo,ADJ,amod
37,Lola Lago_Por amor al arte,paco,hombres,trabajar,VERB,nsubj
106,Lola Lago_Por amor al arte,ángela,mujeres,trabajar,VERB,nsubj
110,Lola Lago_Por amor al arte,enfermera,mujeres,trabajar,VERB,obj
130,Lola Lago_Por amor al arte,amigo,hombres,buen,ADJ,amod
140,Lola Lago_Por amor al arte,maría,mujeres,trabajar,VERB,nsubj
177,Lola Lago_Por amor al arte,la,mujeres,hacer,VERB,obj
355,Lola Lago_Por amor al arte,margarita,mujeres,decir,VERB,nsubj
383,Lola Lago_Por amor al arte,margarita,mujeres,ir,VERB,nsubj
681,Lola Lago_Por amor al arte,cayetano,hombres,hablar,VERB,obj
688,Lola Lago_Por amor al arte,hombre,hombres,guapo,ADJ,amod
711,Lola Lago_Por amor al arte,cayetano,hombres,continuar,VERB,obj
736,Lola Lago_Por amor al arte,pintor,hombres,famoso,ADJ,amod
902,Lola Lago_Por amor al arte,actriz,mujeres,buen,ADJ,amod
959,Lola Lago_Por amor al arte,los,hombres,estudiar,VERB,obj
1062,Lola Lago_Por amor al arte,policía,mujeres,ir,VERB,obj
1084,Lola Lago_Por amor al arte,pintor,hombres,famoso,ADJ,amod
1086,Lola Lago_Por amor al arte,pintor,mujeres,surrealista,ADJ,amod
1172,Lola Lago_Por amor al arte,mujer,mujeres,práctico,ADJ,amod
1217,Lola Lago_Por amor al arte,él,hombres,decírselo,VERB,obj
1280,Lola Lago_Por amor al arte,detective,hombres,dar él,VERB,obj
1427,Lola Lago_Por amor al arte,margarita,mujeres,llegar,VERB,nsubj
1456,Lola Lago_Por amor al arte,chico,hombres,venir,VERB,nsubj
1545,Lola Lago_Por amor al arte,novio,hombres,llamar,VERB,obj
1582,Lola Lago_Por amor al arte,feliciano,hombres,llegar,VERB,nsubj
1591,Lola Lago_Por amor al arte,feliciano,hombres,joven,ADJ,nsubj
1628,Lola Lago_Por amor al arte,ella,mujeres,saber,VERB,nsubj
1642,Lola Lago_Por amor al arte,miguel,hombres,llegar,VERB,nsubj
1688,Lola Lago_Por amor al arte,paco,hombres,decir,VERB,nsubj
1696,Lola Lago_Por amor al arte,ella,mujeres,llamar,VERB,obj
1705,Lola Lago_Por amor al arte,ella,mujeres,pronunciar,VERB,nsubj
1711,Lola Lago_Por amor al arte,paco,hombres,encantador,ADJ,nsubj
1730,Lola Lago_Por amor al arte,amiga,mujeres,suyo,DET,amod
1756,Lola Lago_Por amor al arte,ella,mujeres,decir,VERB,nsubj
1761,Lola Lago_Por amor al arte,paco,hombres,decir,VERB,obj
1842,Lola Lago_Por amor al arte,cayetano,hombres,guapísimo,ADJ,nsubj
1864,Lola Lago_Por amor al arte,las,mujeres,repartir,VERB,obj
1906,Lola Lago_Por amor al arte,anna,mujeres,localizar,VERB,obj
1935,Lola Lago_Por amor al arte,miguel,hombres,hablar,VERB,obj
1994,Lola Lago_Por amor al arte,socios,hombres,leer él él,VERB,obj
2014,Lola Lago_Por amor al arte,javier,hombres,ver,VERB,obj
2020,Lola Lago_Por amor al arte,pintor,hombres,famoso,ADJ,amod
2149,Lola Lago_Por amor al arte,paco,hombres,traer,VERB,obj
2487,Lola Lago_Por amor al arte,pintor,hombres,especializar,VERB,obj
2498,Lola Lago_Por amor al arte,miguel,hombres,exclamar,VERB,nsubj
2543,Lola Lago_Por amor al arte,pintor,hombres,existir,VERB,nsubj
2545,Lola Lago_Por amor al arte,pintor,hombres,importante,ADJ,amod
2555,Lola Lago_Por amor al arte,paco,hombres,decir,VERB,obj
2576,Lola Lago_Por amor al arte,miguel,hombres,decir,VERB,nsubj
2643,Lola Lago_Por amor al arte,paco,hombres,decir,VERB,obj
2655,Lola Lago_Por amor al arte,miguel,hombres,preguntar,VERB,obj
2667,Lola Lago_Por amor al arte,pintor,hombres,gran,ADJ,amod
2669,Lola Lago_Por amor al arte,pintor,hombres,desconocido,ADJ,amod
2689,Lola Lago_Por amor al arte,él,hombres,conocer,VERB,obj
2749,Lola Lago_Por amor al arte,anna,mujeres,ver,VERB,obj
2789,Lola Lago_Por amor al arte,ella,mujeres,llamar,VERB,obj
2803,Lola Lago_Por amor al arte,paco,hombres,decir,VERB,obj
2851,Lola Lago_Por amor al arte,paco,hombres,contestar,VERB,nsubj
2879,Lola Lago_Por amor al arte,paco,hombres,decir,VERB,nsubj
2902,Lola Lago_Por amor al arte,paco,hombres,machista,ADJ,nsubj
2910,Lola Lago_Por amor al arte,hombres,hombres,gustar,VERB,nsubj
2911,Lola Lago_Por amor al arte,hombres,mujeres,machista,ADJ,amod
2942,Lola Lago_Por amor al arte,paco,hombres,decir,VERB,nsubj
2976,Lola Lago_Por amor al arte,miguel,hombres,decir,VERB,obj
2988,Lola Lago_Por amor al arte,paco,hombres,decir,VERB,nsubj
3013,Lola Lago_Por amor al arte,javier,hombres,llamar,VERB,obj
3041,Lola Lago_Por amor al arte,javier,hombres,hacer,VERB,nsubj
3061,Lola Lago_Por amor al arte,él,hombres,contestar,VERB,nsubj
3064,Lola Lago_Por amor al arte,enamorado,hombres,contestar,VERB,obj
3065,Lola Lago_Por amor al arte,enamorado,hombres,loco,ADJ,amod
3172,Lola Lago_Por amor al arte,gloria,mujeres,preguntar él él,VERB,obj
3240,Lola Lago_Por amor al arte,javier,hombres,costar,VERB,obj
3390,Lola Lago_Por amor al arte,pintor,hombres,maldito,ADJ,amod
3544,Lola Lago_Por amor al arte,él,hombres,hablar,VERB,obj
3649,Lola Lago_Por amor al arte,gloria,mujeres,hablar,VERB,obj
3681,Lola Lago_Por amor al arte,carlota,mujeres,hablar,VERB,obj
3790,Lola Lago_Por amor al arte,cayetano,hombres,telefonear,VERB,obj
3832,Lola Lago_Por amor al arte,cayetano,hombres,ver,VERB,obj
4056,Lola Lago_Por amor al arte,cayetano,hombres,venir,VERB,nsubj
4090,Lola Lago_Por amor al arte,cayetano,hombres,mirar,VERB,obj
4112,Lola Lago_Por amor al arte,las,mujeres,tener,VERB,obj
4135,Lola Lago_Por amor al arte,los,hombres,tener,VERB,obj
4287,Lola Lago_Por amor al arte,cayetano,hombres,decir,VERB,nsubj
4322,Lola Lago_Por amor al arte,cayetano,hombres,pedir,VERB,obj
4412,Lola Lago_Por amor al arte,cayetano,hombres,decir,VERB,obj
4416,Lola Lago_Por amor al arte,detectives,hombres,buen,ADJ,amod
4443,Lola Lago_Por amor al arte,cayetano,hombres,amar,VERB,obj
4479,Lola Lago_Por amor al arte,cayetano,hombres,pensar,VERB,obj
4559,Lola Lago_Por amor al arte,miguel,hombres,explicar,VERB,nsubj
4578,Lola Lago_Por amor al arte,pintor,hombres,buen,ADJ,amod
4593,Lola Lago_Por amor al arte,javier,hombres,decir,VERB,nsubj
4598,Lola Lago_Por amor al arte,mismo,hombres,decir,VERB,obj
4657,Lola Lago_Por amor al arte,mismo,hombres,saber,VERB,obj
4681,Lola Lago_Por amor al arte,paco,hombres,contar,VERB,nsubj
4684,Lola Lago_Por amor al arte,paco,hombres,llegar,VERB,nsubj
4709,Lola Lago_Por amor al arte,hombre,hombres,decir,VERB,nsubj
4711,Lola Lago_Por amor al arte,hombre,hombres,feliz,ADJ,amod
4724,Lola Lago_Por amor al arte,miguel,hombres,preguntar,VERB,nsubj
4737,Lola Lago_Por amor al arte,mujer,mujeres,conocer,VERB,obj
4743,Lola Lago_Por amor al arte,paco,hombres,conocer,VERB,nsubj
4747,Lola Lago_Por amor al arte,mujer,mujeres,conocer,VERB,obj
4771,Lola Lago_Por amor al arte,miguel,hombres,preguntar,VERB,nsubj
4808,Lola Lago_Por amor al arte,paco,hombres,exagerar,VERB,nsubj
4845,Lola Lago_Por amor al arte,anna,mujeres,decir,VERB,nsubj
4855,Lola Lago_Por amor al arte,pintor,hombres,maldito,ADJ,amod
4857,Lola Lago_Por amor al arte,pintor,hombres,descubierto,ADJ,amod
4869,Lola Lago_Por amor al arte,anna,mujeres,creer,VERB,nsubj
4979,Lola Lago_Por amor al arte,miguel,hombres,preguntar,VERB,nsubj
5013,Lola Lago_Por amor al arte,policía,mujeres,decírselo,VERB,obj
5023,Lola Lago_Por amor al arte,paco,hombres,tener,VERB,nsubj
5026,Lola Lago_Por amor al arte,amiga,mujeres,tener,VERB,obj
5036,Lola Lago_Por amor al arte,ella,mujeres,estudiar él,VERB,nsubj
5078,Lola Lago_Por amor al arte,miguel,hombres,decir,VERB,nsubj
5087,Lola Lago_Por amor al arte,mujer,mujeres,ver,VERB,obj
5091,Lola Lago_Por amor al arte,paco,hombres,ver,VERB,nsubj
5097,Lola Lago_Por amor al arte,mujeres,mujeres,ver,VERB,obj
5133,Lola Lago_Por amor al arte,paco,hombres,decir,VERB,obj
5136,Lola Lago_Por amor al arte,miguel,hombres,mejorar,VERB,nsubj
5265,Lola Lago_Por amor al arte,pintor,hombres,sorprendente,ADJ,amod
5377,Lola Lago_Por amor al arte,policía,mujeres,llegar,VERB,nsubj
5382,Lola Lago_Por amor al arte,hombre,hombres,intentar,VERB,nsubj
5403,Lola Lago_Por amor al arte,policía,hombres,preguntar,VERB,nsubj
5447,Lola Lago_Por amor al arte,los,hombres,mirar,VERB,obj
5582,Lola Lago_Por amor al arte,miguel,hombres,llamar,VERB,obj
5625,Lola Lago_Por amor al arte,miguel,hombres,decir,VERB,nsubj
5632,Lola Lago_Por amor al arte,socios,hombres,acostumbrado,ADJ,nsubj
5655,Lola Lago_Por amor al arte,paco,hombres,llamar,VERB,obj
5662,Lola Lago_Por amor al arte,miguel,hombres,preguntar,VERB,nsubj
5684,Lola Lago_Por amor al arte,él,hombres,venir,VERB,nsubj
6044,Lola Lago_Por amor al arte,domingo,hombres,desayunar,VERB,nsubj
6076,Lola Lago_Por amor al arte,miguel,hombres,recoger,VERB,obj
6214,Lola Lago_Por amor al arte,miguel,hombres,encantar,VERB,obj
6276,Lola Lago_Por amor al arte,pintora,mujeres,catalán,ADJ,amod
6320,Lola Lago_Por amor al arte,pintora,mujeres,ver,VERB,nsubj
6359,Lola Lago_Por amor al arte,miguel,hombres,horrorizado,ADJ,nsubj
6365,Lola Lago_Por amor al arte,pintora,mujeres,venir,VERB,nsubj
6374,Lola Lago_Por amor al arte,los,hombres,poner,VERB,obj
6444,Lola Lago_Por amor al arte,pintora,mujeres,contestar,VERB,nsubj
6475,Lola Lago_Por amor al arte,pintora,mujeres,pensar,VERB,nsubj
6569,Lola Lago_Por amor al arte,hombre,hombres,discreto,ADJ,amod
6601,Lola Lago_Por amor al arte,las,mujeres,comprar,VERB,obj
6617,Lola Lago_Por amor al arte,miguel,hombres,decir,VERB,nsubj
6713,Lola Lago_Por amor al arte,camarero,hombres,traer,VERB,nsubj
6724,Lola Lago_Por amor al arte,miguel,hombres,mirar,VERB,obj
6776,Lola Lago_Por amor al arte,feliciano,hombres,preparar,VERB,obj
6788,Lola Lago_Por amor al arte,miguel,hombres,sentimental,ADJ,nsubj
6821,Lola Lago_Por amor al arte,mujer,mujeres,guapo,ADJ,amod
6822,Lola Lago_Por amor al arte,mujer,mujeres,trabajar,VERB,obj
6840,Lola Lago_Por amor al arte,socios,hombres,tener,VERB,obj
6841,Lola Lago_Por amor al arte,socios,hombres,maravilloso,ADJ,amod
6900,Lola Lago_Por amor al arte,chica,mujeres,guapísimo,ADJ,amod
6960,Lola Lago_Por amor al arte,miguel,hombres,decir,VERB,nsubj
6994,Lola Lago_Por amor al arte,miguel,hombres,encantado,ADJ,nsubj
7097,Lola Lago_Por amor al arte,miguel,hombres,mirar,VERB,nsubj
7180,Lola Lago_Por amor al arte,la,mujeres,depir,VERB,obj
7292,Lola Lago_Por amor al arte,miguel,hombres,preguntar,VERB,nsubj
7361,Lola Lago_Por amor al arte,miguel,hombres,necesitar,VERB,obj
7428,Lola Lago_Por amor al arte,ella,mujeres,hablar,VERB,obj
7469,Lola Lago_Por amor al arte,miguel,hombres,alto,ADJ,nsubj
7479,Lola Lago_Por amor al arte,chica,mujeres,decidir,VERB,nsubj
7555,Lola Lago_Por amor al arte,chica,mujeres,decir,VERB,nsubj
7559,Lola Lago_Por amor al arte,miguel,hombres,decir,VERB,obj
7570,Lola Lago_Por amor al arte,miguel,hombres,mentir,VERB,nsubj
7620,Lola Lago_Por amor al arte,miguel,hombres,decir,VERB,obj
7703,Lola Lago_Por amor al arte,ella,mujeres,ver yo,VERB,nsubj
7806,Lola Lago_Por amor al arte,ella,mujeres,querer,VERB,nsubj
7932,Lola Lago_Por amor al arte,miguel,hombres,decir,VERB,nsubj
7949,Lola Lago_Por amor al arte,miguel,hombres,ir,VERB,nsubj
8047,Lola Lago_Por amor al arte,los,hombres,meter,VERB,obj
8093,Lola Lago_Por amor al arte,hombre,hombres,mayor,ADJ,amod
8126,Lola Lago_Por amor al arte,miguel,hombres,hacer,VERB,nsubj
8206,Lola Lago_Por amor al arte,maría,mujeres,estar,VERB,nsubj
8217,Lola Lago_Por amor al arte,señor,hombres,oer,VERB,obj
8238,Lola Lago_Por amor al arte,jefe,hombres,decir,VERB,nsubj
8324,Lola Lago_Por amor al arte,miguel,hombres,estar,VERB,nsubj
8432,Lola Lago_Por amor al arte,miguel,hombres,decir,VERB,nsubj
8436,Lola Lago_Por amor al arte,miguel,hombres,estar,VERB,nsubj
8447,Lola Lago_Por amor al arte,miguel,hombres,decir,VERB,nsubj
8496,Lola Lago_Por amor al arte,maría,mujeres,gustar,VERB,nsubj
8559,Lola Lago_Por amor al arte,paco,hombres,tener,VERB,nsubj
8620,Lola Lago_Por amor al arte,lola,mujeres,decir,VERB,nsubj
8629,Lola Lago_Por amor al arte,margarita,mujeres,decir,VERB,obj
8633,Lola Lago_Por amor al arte,margarita,mujeres,disimular,VERB,nsubj
8685,Lola Lago_Por amor al arte,nena,mujeres,llamar,VERB,obj
8689,Lola Lago_Por amor al arte,lola,mujeres,llamar,VERB,nsubj
8740,Lola Lago_Por amor al arte,cayetano,hombres,tener,VERB,nsubj
8775,Lola Lago_Por amor al arte,cayetano,hombres,tener,VERB,nsubj
8902,Lola Lago_Por amor al arte,miguel,hombres,empezar,VERB,nsubj
8972,Lola Lago_Por amor al arte,miguel,hombres,decir,VERB,nsubj
9024,Lola Lago_Por amor al arte,señor,hombres,utilizar,VERB,obj
9076,Lola Lago_Por amor al arte,cayetano,hombres,llamar,VERB,obj
9277,Lola Lago_Por amor al arte,pintores,hombres,utilizar,VERB,nsubj
9282,Lola Lago_Por amor al arte,detective,mujeres,necesitar,VERB,nsubj
9317,Lola Lago_Por amor al arte,detective,mujeres,necesitar,VERB,obj
9466,Lola Lago_Por amor al arte,miguel,hombres,preguntar,VERB,nsubj
9534,Lola Lago_Por amor al arte,señor,hombres,llamar,VERB,nsubj
9537,Lola Lago_Por amor al arte,fernando,hombres,llamar,VERB,obj
9704,Lola Lago_Por amor al arte,miguel,hombres,decir,VERB,nsubj
9763,Lola Lago_Por amor al arte,miguel,hombres,pintar,VERB,nsubj
9791,Lola Lago_Por amor al arte,pintores,hombres,gustar,VERB,nsubj
9793,Lola Lago_Por amor al arte,pintores,hombres,moderno,ADJ,amod
9816,Lola Lago_Por amor al arte,miguel,hombres,decir,VERB,nsubj
9845,Lola Lago_Por amor al arte,actor,hombres,mejor,ADJ,amod
9929,Lola Lago_Por amor al arte,eduardo,hombres,llamar,VERB,obj
10154,Lola Lago_Por amor al arte,eduardo,hombres,decir,VERB,nsubj
10219,Lola Lago_Por amor al arte,eduardo,hombres,dejar,VERB,nsubj
10226,Lola Lago_Por amor al arte,miguel,hombres,orgulloso,ADJ,nsubj
10315,Lola Lago_Por amor al arte,miguel,hombres,quedar,VERB,nsubj
10515,Lola Lago_Por amor al arte,socios,hombres,haer,VERB,nsubj
10526,Lola Lago_Por amor al arte,miguel,hombres,decir,VERB,nsubj
10576,Lola Lago_Por amor al arte,ángela,mujeres,llamar,VERB,obj
10636,Lola Lago_Por amor al arte,miguel,hombres,decir,VERB,nsubj
10755,Lola Lago_Por amor al arte,mujer,mujeres,entrar,VERB,obj
10779,Lola Lago_Por amor al arte,miguel,hombres,decir,VERB,obj
10789,Lola Lago_Por amor al arte,ángela,mujeres,preguntar,VERB,nsubj
10834,Lola Lago_Por amor al arte,mismo,hombres,decir,VERB,obj
10979,Lola Lago_Por amor al arte,pintor,hombres,buen,ADJ,amod
11093,Lola Lago_Por amor al arte,miguel,hombres,preguntar,VERB,nsubj
11119,Lola Lago_Por amor al arte,ella,mujeres,contestar,VERB,nsubj
11192,Lola Lago_Por amor al arte,miguel,hombres,decir,VERB,nsubj
11223,Lola Lago_Por amor al arte,miguel,hombres,hacer,VERB,obj
11239,Lola Lago_Por amor al arte,ángela,mujeres,hacer,VERB,nsubj
11245,Lola Lago_Por amor al arte,miguel,hombres,preguntar,VERB,nsubj
11335,Lola Lago_Por amor al arte,novio,hombres,pensar,VERB,obj
11339,Lola Lago_Por amor al arte,ángela,mujeres,decir,VERB,nsubj
11388,Lola Lago_Por amor al arte,ángela,mujeres,apagar,VERB,nsubj
11421,Lola Lago_Por amor al arte,ángela,mujeres,pensar,VERB,obj
11551,Lola Lago_Por amor al arte,ella,mujeres,decir,VERB,nsubj
11625,Lola Lago_Por amor al arte,ella,mujeres,tener,VERB,nsubj
11752,Lola Lago_Por amor al arte,hombre,hombres,ver,VERB,obj
11758,Lola Lago_Por amor al arte,ángela,mujeres,salir,VERB,nsubj
11774,Lola Lago_Por amor al arte,la,mujeres,seguir,VERB,obj
11812,Lola Lago_Por amor al arte,miguel,hombres,entender,VERB,nsubj
11831,Lola Lago_Por amor al arte,ángela,mujeres,desaparecer,VERB,nsubj
11891,Lola Lago_Por amor al arte,miguel,hombres,decir,VERB,nsubj
11924,Lola Lago_Por amor al arte,novio,hombres,tener,VERB,obj
11925,Lola Lago_Por amor al arte,novio,hombres,millonario,ADJ,amod
12033,Lola Lago_Por amor al arte,ángela,mujeres,estar,VERB,nsubj
12081,Lola Lago_Por amor al arte,miguel,hombres,decir,VERB,obj
12118,Lola Lago_Por amor al arte,detective,indefinido,mejor,ADJ,amod
12213,Lola Lago_Por amor al arte,pintores,hombres,famoso,ADJ,amod
12236,Lola Lago_Por amor al arte,miguel,hombres,decir,VERB,nsubj
12239,Lola Lago_Por amor al arte,ángela,mujeres,seguir,VERB,nsubj
12343,Lola Lago_Por amor al arte,miguel,hombres,decir,VERB,nsubj
12459,Lola Lago_Por amor al arte,miguel,hombres,decir,VERB,nsubj
12565,Lola Lago_Por amor al arte,ángela,mujeres,oer,VERB,obj
12584,Lola Lago_Por amor al arte,él,hombres,decir,VERB,nsubj
12587,Lola Lago_Por amor al arte,miguel,hombres,meter,VERB,nsubj
12598,Lola Lago_Por amor al arte,ellos,hombres,pasar,VERB,nsubj
12643,Lola Lago_Por amor al arte,miguel,hombres,decir,VERB,obj
12867,Lola Lago_Por amor al arte,miguel,hombres,decir,VERB,nsubj
13006,Lola Lago_Por amor al arte,koldo,hombres,llamar,VERB,obj
13053,Lola Lago_Por amor al arte,él,hombres,quedar,VERB,nsubj
13081,Lola Lago_Por amor al arte,maría,mujeres,despedir él,VERB,obj
13116,Lola Lago_Por amor al arte,carmela,mujeres,dejar,VERB,nsubj
13248,Lola Lago_Por amor al arte,cayetano,hombres,ver,VERB,obj
13287,Lola Lago_Por amor al arte,margarita,mujeres,pintar,VERB,nsubj
13306,Lola Lago_Por amor al arte,feliciano,hombres,engordar,VERB,nsubj
13326,Lola Lago_Por amor al arte,margarita,mujeres,mirar,VERB,obj
13349,Lola Lago_Por amor al arte,cayetano,hombres,llamar,VERB,obj
13367,Lola Lago_Por amor al arte,paco,hombres,explicar,VERB,obj
13461,Lola Lago_Por amor al arte,cayetano,hombres,entrar,VERB,nsubj
13482,Lola Lago_Por amor al arte,ingrid,mujeres,abrazar él,VERB,obj
13620,Lola Lago_Por amor al arte,koldo,hombres,llamar,VERB,obj
13716,Lola Lago_Por amor al arte,policía,mujeres,detener él,VERB,nsubj
13919,Lola Lago_Por amor al arte,socios,hombres,pagar,VERB,obj
13931,Lola Lago_Por amor al arte,cayetano,hombres,decir,VERB,obj
13936,Lola Lago_Por amor al arte,la,mujeres,pensar,VERB,obj
13954,Lola Lago_Por amor al arte,ella,mujeres,organizar,VERB,nsubj
13975,Lola Lago_Por amor al arte,ella,mujeres,tener,VERB,nsubj
13985,Lola Lago_Por amor al arte,novio,hombres,tener,VERB,obj
14002,Lola Lago_Por amor al arte,ella,mujeres,inventar,VERB,nsubj
14028,Lola Lago_Por amor al arte,la,mujeres,publicar,VERB,obj
14068,Lola Lago_Por amor al arte,koldo,hombres,sospechar,VERB,obj
14071,Lola Lago_Por amor al arte,él,hombres,vivir,VERB,nsubj
14081,Lola Lago_Por amor al arte,ella,mujeres,vivir,VERB,nsubj
14095,Lola Lago_Por amor al arte,mujeres,mujeres,hacer,VERB,nsubj
14101,Lola Lago_Por amor al arte,hombres,hombres,hacer,VERB,obj
14229,Lola Lago_Por amor al arte,ángela,mujeres,decir,VERB,nsubj
14315,Lola Lago_Por amor al arte,policía,mujeres,encontrar,VERB,nsubj
14320,Lola Lago_Por amor al arte,ángela,mujeres,encontrar,VERB,obj
14330,Lola Lago_Por amor al arte,novio,hombres,decir,VERB,nsubj
14341,Lola Lago_Por amor al arte,policía,mujeres,decir,VERB,obj
14356,Lola Lago_Por amor al arte,mujeres,mujeres,salir,VERB,nsubj
46,Lola Lago_Sin noticias,mujer,mujeres,fuerte,ADJ,amod
132,Lola Lago_Sin noticias,mujeres,mujeres,tener,VERB,obj
285,Lola Lago_Sin noticias,chica,mujeres,alemán,ADJ,amod
286,Lola Lago_Sin noticias,chica,mujeres,desaparecido,ADJ,amod
324,Lola Lago_Sin noticias,chico,hombres,raro,ADJ,amod
344,Lola Lago_Sin noticias,hombre,hombres,rico,ADJ,amod
389,Lola Lago_Sin noticias,marlene,mujeres,ver,VERB,obj
400,Lola Lago_Sin noticias,bailarina,mujeres,famoso,ADJ,amod
414,Lola Lago_Sin noticias,lola,mujeres,mirar,VERB,nsubj
484,Lola Lago_Sin noticias,lola,mujeres,mirar,VERB,nsubj
517,Lola Lago_Sin noticias,lola,mujeres,pensar,VERB,nsubj
570,Lola Lago_Sin noticias,socios,hombres,seguir,VERB,nsubj
612,Lola Lago_Sin noticias,lola,mujeres,leer,VERB,nsubj
712,Lola Lago_Sin noticias,lola,mujeres,sonar,VERB,nsubj
724,Lola Lago_Sin noticias,adolescente,mujeres,alemán,ADJ,amod
725,Lola Lago_Sin noticias,adolescente,mujeres,desaparecido,ADJ,amod
784,Lola Lago_Sin noticias,margarita,mujeres,preguntar,VERB,obj
793,Lola Lago_Sin noticias,secretaria,mujeres,competente,ADJ,amod
841,Lola Lago_Sin noticias,lola,mujeres,oir,VERB,nsubj
869,Lola Lago_Sin noticias,pintores,hombres,español,ADJ,amod
872,Lola Lago_Sin noticias,pintores,hombres,importante,ADJ,amod
931,Lola Lago_Sin noticias,lola,mujeres,saber,VERB,nsubj
942,Lola Lago_Sin noticias,la,mujeres,esperar,VERB,obj
986,Lola Lago_Sin noticias,hija,mujeres,tratar,VERB,obj
993,Lola Lago_Sin noticias,lola,mujeres,decir,VERB,nsubj
1008,Lola Lago_Sin noticias,la,mujeres,esperar,VERB,obj
1038,Lola Lago_Sin noticias,lola,mujeres,saber,VERB,nsubj
1055,Lola Lago_Sin noticias,socios,hombres,llamar,VERB,obj
1079,Lola Lago_Sin noticias,chica,mujeres,desaparecido,ADJ,amod
1083,Lola Lago_Sin noticias,madre,mujeres,llegar,VERB,nsubj
1163,Lola Lago_Sin noticias,actriz,mujeres,famoso,ADJ,amod
1259,Lola Lago_Sin noticias,lola,mujeres,preguntar,VERB,nsubj
1291,Lola Lago_Sin noticias,mujer,mujeres,sensacional,ADJ,amod
1292,Lola Lago_Sin noticias,mujer,hombres,seguro,ADJ,amod
1299,Lola Lago_Sin noticias,lola,mujeres,pensar,VERB,nsubj
1354,Lola Lago_Sin noticias,miguel,hombres,tímido,ADJ,nsubj
1383,Lola Lago_Sin noticias,miguel,hombres,necesitar,VERB,nsubj
1392,Lola Lago_Sin noticias,amigos,hombres,nuevo,ADJ,amod
1403,Lola Lago_Sin noticias,lola,mujeres,pensar,VERB,nsubj
1405,Lola Lago_Sin noticias,miguel,hombres,ir,VERB,nsubj
1418,Lola Lago_Sin noticias,mujer,mujeres,entrar,VERB,nsubj
1486,Lola Lago_Sin noticias,margarita,mujeres,cerrar,VERB,nsubj
1492,Lola Lago_Sin noticias,lola,mujeres,pensar,VERB,nsubj
1502,Lola Lago_Sin noticias,señora,mujeres,necesitar,VERB,nsubj
1504,Lola Lago_Sin noticias,los,hombres,necesitar,VERB,obj
1694,Lola Lago_Sin noticias,la,mujeres,ver,VERB,obj
1708,Lola Lago_Sin noticias,pintor,hombres,ver,VERB,nsubj
