2731,Un día en_Un día en Salamanca,chloé,mujeres,detener,VERB,nsubj
2767,Un día en_Un día en Salamanca,la,mujeres,ver,VERB,obj
2782,Un día en_Un día en Salamanca,chloé,mujeres,pensar,VERB,nsubj
2828,Un día en_Un día en Salamanca,chloé,mujeres,estar,VERB,nsubj
2843,Un día en_Un día en Salamanca,amigo,hombres,conectado,ADJ,amod
2978,Un día en_Un día en Salamanca,chloé,mujeres,llamar,VERB,obj
3009,Un día en_Un día en Salamanca,chloé,mujeres,llamar,VERB,obj
3099,Un día en_Un día en Salamanca,chloé,mujeres,llamar,VERB,obj
3209,Un día en_Un día en Salamanca,chloé,mujeres,pensar,VERB,nsubj
3277,Un día en_Un día en Salamanca,chica,mujeres,leer,VERB,nsubj
3300,Un día en_Un día en Salamanca,la,mujeres,ver,VERB,obj
3314,Un día en_Un día en Salamanca,chloé,mujeres,llamar,VERB,obj
3321,Un día en_Un día en Salamanca,chica,mujeres,mirar,VERB,nsubj
3328,Un día en_Un día en Salamanca,chloé,mujeres,mirar,VERB,obj
3344,Un día en_Un día en Salamanca,alicia,mujeres,llamar,VERB,obj
3365,Un día en_Un día en Salamanca,chloé,mujeres,decir,VERB,nsubj
3372,Un día en_Un día en Salamanca,alicia,mujeres,enseñar,VERB,obj
3403,Un día en_Un día en Salamanca,alicia,mujeres,bajar,VERB,nsubj
3428,Un día en_Un día en Salamanca,chico,hombres,llegar,VERB,nsubj
3451,Un día en_Un día en Salamanca,la,mujeres,observar,VERB,obj
3471,Un día en_Un día en Salamanca,camarero,hombres,acercar,VERB,obj
3500,Un día en_Un día en Salamanca,chico,hombres,mirar,VERB,nsubj
3563,Un día en_Un día en Salamanca,juanma,hombres,ver,VERB,obj
3594,Un día en_Un día en Salamanca,chica,mujeres,buscar,VERB,obj
3610,Un día en_Un día en Salamanca,esther,mujeres,preguntar,VERB,nsubj
3767,Un día en_Un día en Salamanca,esther,mujeres,decir,VERB,nsubj
3789,Un día en_Un día en Salamanca,chica,mujeres,raro,ADJ,amod
3794,Un día en_Un día en Salamanca,juanma,hombres,decir,VERB,nsubj
3811,Un día en_Un día en Salamanca,ella,mujeres,tocar,VERB,nsubj
3836,Un día en_Un día en Salamanca,juanma,hombres,decir,VERB,nsubj
3871,Un día en_Un día en Salamanca,chica,mujeres,hablar,VERB,obj
3893,Un día en_Un día en Salamanca,chloé,mujeres,sentado,ADJ,nsubj
3924,Un día en_Un día en Salamanca,chloé,mujeres,tomar,VERB,nsubj
3929,Un día en_Un día en Salamanca,alicia,mujeres,explicar,VERB,nsubj
3933,Un día en_Un día en Salamanca,chloé,mujeres,explicar,VERB,obj
4002,Un día en_Un día en Salamanca,chloé,mujeres,decir,VERB,nsubj
4065,Un día en_Un día en Salamanca,chloé,mujeres,decir,VERB,nsubj
4165,Un día en_Un día en Salamanca,chicas,mujeres,reir,VERB,nsubj
4180,Un día en_Un día en Salamanca,alicia,mujeres,decir,VERB,nsubj
4184,Un día en_Un día en Salamanca,chloé,mujeres,decir,VERB,obj
4186,Un día en_Un día en Salamanca,profesores,hombres,mejor,ADJ,nsubj
4248,Un día en_Un día en Salamanca,juanma,hombres,escribir,VERB,nsubj
4292,Un día en_Un día en Salamanca,alicia,mujeres,decir,VERB,nsubj
4306,Un día en_Un día en Salamanca,chloé,mujeres,decir,VERB,nsubj
4367,Un día en_Un día en Salamanca,chloé,mujeres,emocionar,VERB,obj
4427,Un día en_Un día en Salamanca,alicia,mujeres,decir,VERB,nsubj
4464,Un día en_Un día en Salamanca,alicia,mujeres,responder,VERB,nsubj
4485,Un día en_Un día en Salamanca,alicia,mujeres,preguntar,VERB,nsubj
4489,Un día en_Un día en Salamanca,chloé,mujeres,preguntar,VERB,obj
4506,Un día en_Un día en Salamanca,chloé,mujeres,responder,VERB,obj
4525,Un día en_Un día en Salamanca,alicia,mujeres,acercar,VERB,nsubj
4535,Un día en_Un día en Salamanca,camarero,hombres,decir,VERB,obj
4564,Un día en_Un día en Salamanca,camarero,hombres,decir,VERB,nsubj
4587,Un día en_Un día en Salamanca,alicia,mujeres,mirar,VERB,nsubj
4636,Un día en_Un día en Salamanca,la,mujeres,ver,VERB,obj
4676,Un día en_Un día en Salamanca,chloé,mujeres,pensar,VERB,nsubj
4696,Un día en_Un día en Salamanca,chloé,mujeres,presentar,VERB,obj
4705,Un día en_Un día en Salamanca,alicia,mujeres,decir,VERB,nsubj
4710,Un día en_Un día en Salamanca,la,mujeres,conocer,VERB,obj
4725,Un día en_Un día en Salamanca,chico,hombres,decir,VERB,nsubj
4747,Un día en_Un día en Salamanca,la,mujeres,ver,VERB,obj
4781,Un día en_Un día en Salamanca,amiga,mujeres,decir,VERB,nsubj
4818,Un día en_Un día en Salamanca,chico,hombres,decir,VERB,nsubj
4826,Un día en_Un día en Salamanca,juanma,hombres,llamar,VERB,obj
4838,Un día en_Un día en Salamanca,esther,mujeres,llamar,VERB,obj
4843,Un día en_Un día en Salamanca,chica,mujeres,decir,VERB,nsubj
4846,Un día en_Un día en Salamanca,chloé,mujeres,tener,VERB,nsubj
4864,Un día en_Un día en Salamanca,chloé,mujeres,llamar,VERB,nsubj
4884,Un día en_Un día en Salamanca,chico,hombres,normal,ADJ,amod
4961,Un día en_Un día en Salamanca,juanma,hombres,intentar,VERB,nsubj
4975,Un día en_Un día en Salamanca,chica,mujeres,conocer,VERB,obj
5127,Un día en_Un día en Salamanca,alicia,mujeres,decir,VERB,nsubj
5180,Un día en_Un día en Salamanca,esther,mujeres,decir,VERB,nsubj
5215,Un día en_Un día en Salamanca,chloé,mujeres,decir,VERB,nsubj
5225,Un día en_Un día en Salamanca,esther,mujeres,decir,VERB,nsubj
5271,Un día en_Un día en Salamanca,alicia,mujeres,decir,VERB,nsubj
5299,Un día en_Un día en Salamanca,esther,mujeres,decir,VERB,nsubj
5320,Un día en_Un día en Salamanca,chica,mujeres,importante,ADJ,nsubj
5335,Un día en_Un día en Salamanca,estudiantes,mujeres,alemán,ADJ,amod
5368,Un día en_Un día en Salamanca,ellas,mujeres,reer,VERB,nsubj
5380,Un día en_Un día en Salamanca,él,hombres,entender,VERB,nsubj
5393,Un día en_Un día en Salamanca,juanma,hombres,volver,VERB,nsubj
5430,Un día en_Un día en Salamanca,juanma,hombres,decir,VERB,nsubj
5460,Un día en_Un día en Salamanca,chloé,mujeres,decir,VERB,nsubj
5521,Un día en_Un día en Salamanca,esther,mujeres,decir,VERB,nsubj
5548,Un día en_Un día en Salamanca,chloé,mujeres,responder,VERB,nsubj
5552,Un día en_Un día en Salamanca,camarero,hombres,llevar,VERB,nsubj
5577,Un día en_Un día en Salamanca,chloé,mujeres,decir,VERB,nsubj
5588,Un día en_Un día en Salamanca,chloé,mujeres,decir,VERB,nsubj
5627,Un día en_Un día en Salamanca,juanma,hombres,decir,VERB,nsubj
5634,Un día en_Un día en Salamanca,esther,mujeres,decir,VERB,nsubj
5654,Un día en_Un día en Salamanca,juanma,hombres,decir,VERB,nsubj
5657,Un día en_Un día en Salamanca,juanma,hombres,levantar,VERB,nsubj
5725,Un día en_Un día en Salamanca,chloé,mujeres,ver,VERB,obj
5751,Un día en_Un día en Salamanca,chloé,mujeres,mirar,VERB,obj
5754,Un día en_Un día en Salamanca,chloé,mujeres,recordar,VERB,nsubj
5758,Un día en_Un día en Salamanca,chico,hombres,recordar,VERB,obj
5798,Un día en_Un día en Salamanca,señorita,mujeres,decir,VERB,nsubj
5849,Un día en_Un día en Salamanca,chloé,mujeres,decir,VERB,nsubj
5862,Un día en_Un día en Salamanca,chloé,mujeres,mirar,VERB,obj
5904,Un día en_Un día en Salamanca,chloé,mujeres,llamar,VERB,obj
5907,Un día en_Un día en Salamanca,ella,mujeres,sonreír,VERB,nsubj
5933,Un día en_Un día en Salamanca,ella,mujeres,llevar,VERB,nsubj
37,Un día en_Un día en Sevilla,padre,hombres,llamar,VERB,nsubj
43,Un día en_Un día en Sevilla,eugenio,hombres,llamar,VERB,obj
51,Un día en_Un día en Sevilla,madre,mujeres,llamar,VERB,nsubj
54,Un día en_Un día en Sevilla,carmen,mujeres,llamar,VERB,obj
65,Un día en_Un día en Sevilla,hijas,mujeres,tener,VERB,obj
71,Un día en_Un día en Sevilla,macarena,mujeres,tener,VERB,nsubj
104,Un día en_Un día en Sevilla,emily,mujeres,tener,VERB,nsubj
129,Un día en_Un día en Sevilla,hermana,mujeres,mayor,ADJ,amod
193,Un día en_Un día en Sevilla,profesora,mujeres,maravilloso,ADJ,amod
215,Un día en_Un día en Sevilla,ella,mujeres,dormido,ADJ,nsubj
238,Un día en_Un día en Sevilla,niñas,mujeres,saltar,VERB,nsubj
270,Un día en_Un día en Sevilla,niñas,mujeres,sacar,VERB,nsubj
355,Un día en_Un día en Sevilla,emily,mujeres,decir,VERB,nsubj
358,Un día en_Un día en Sevilla,macarena,mujeres,poner,VERB,nsubj
388,Un día en_Un día en Sevilla,macarena,mujeres,decir,VERB,nsubj
391,Un día en_Un día en Sevilla,emily,mujeres,mirar,VERB,nsubj
395,Un día en_Un día en Sevilla,niñas,mujeres,mirar,VERB,obj
410,Un día en_Un día en Sevilla,julia,mujeres,decir,VERB,nsubj
410,Un día en_Un día en Sevilla,julia,mujeres,decir,VERB,nsubj
422,Un día en_Un día en Sevilla,macarena,mujeres,decir,VERB,nsubj
438,Un día en_Un día en Sevilla,emily,mujeres,decir,VERB,nsubj
465,Un día en_Un día en Sevilla,niñas,mujeres,gritar,VERB,nsubj
477,Un día en_Un día en Sevilla,niñas,mujeres,echar,VERB,obj
494,Un día en_Un día en Sevilla,macarena,mujeres,decir,VERB,nsubj
497,Un día en_Un día en Sevilla,emily,mujeres,mirar,VERB,nsubj
500,Un día en_Un día en Sevilla,julia,mujeres,mirar,VERB,obj
500,Un día en_Un día en Sevilla,julia,mujeres,mirar,VERB,obj
592,Un día en_Un día en Sevilla,amiga,mujeres,primero,ADJ,amod
594,Un día en_Un día en Sevilla,amiga,mujeres,mejor,ADJ,amod
614,Un día en_Un día en Sevilla,emily,mujeres,hacer,VERB,nsubj
619,Un día en_Un día en Sevilla,carla,mujeres,hacer,VERB,nsubj
650,Un día en_Un día en Sevilla,emily,mujeres,llevar,VERB,obj
653,Un día en_Un día en Sevilla,carla,mujeres,tener,VERB,nsubj
744,Un día en_Un día en Sevilla,emily,mujeres,conocer,VERB,nsubj
747,Un día en_Un día en Sevilla,antonio,hombres,conocer,VERB,obj
749,Un día en_Un día en Sevilla,ella,mujeres,estudiar,VERB,nsubj
758,Un día en_Un día en Sevilla,antonio,hombres,estudiar,VERB,nsubj
859,Un día en_Un día en Sevilla,emily,mujeres,querer,VERB,nsubj
873,Un día en_Un día en Sevilla,las,mujeres,echar,VERB,obj
955,Un día en_Un día en Sevilla,emily,mujeres,quedar,VERB,nsubj
1115,Un día en_Un día en Sevilla,fátima,mujeres,responder,VERB,nsubj
1118,Un día en_Un día en Sevilla,emily,mujeres,reír,VERB,nsubj
1148,Un día en_Un día en Sevilla,emily,mujeres,agarra,VERB,obj
1220,Un día en_Un día en Sevilla,niñas,mujeres,mirar,VERB,obj
1241,Un día en_Un día en Sevilla,ella,mujeres,responder,VERB,obj
1253,Un día en_Un día en Sevilla,antonio,hombres,decir,VERB,nsubj
1271,Un día en_Un día en Sevilla,emily,mujeres,reir,VERB,obj
1274,Un día en_Un día en Sevilla,ella,mujeres,sentir,VERB,nsubj
1441,Un día en_Un día en Sevilla,emily,mujeres,detener,VERB,nsubj
1469,Un día en_Un día en Sevilla,emily,mujeres,decir,VERB,nsubj
1478,Un día en_Un día en Sevilla,gregorio,hombres,responder,VERB,obj
1494,Un día en_Un día en Sevilla,antonio,hombres,decir,VERB,nsubj
1527,Un día en_Un día en Sevilla,hermana,mujeres,dar,VERB,nsubj
1575,Un día en_Un día en Sevilla,david,hombres,responder,VERB,nsubj
1594,Un día en_Un día en Sevilla,david,hombres,alejar,VERB,obj
1606,Un día en_Un día en Sevilla,hermanos,hombres,hablar,VERB,obj
1609,Un día en_Un día en Sevilla,ella,mujeres,creer,VERB,nsubj
1636,Un día en_Un día en Sevilla,david,hombres,acercar,VERB,obj
1667,Un día en_Un día en Sevilla,emily,mujeres,sonreír,VERB,nsubj
1704,Un día en_Un día en Sevilla,emily,mujeres,ver,VERB,obj
1708,Un día en_Un día en Sevilla,lidia,mujeres,decir,VERB,nsubj
1711,Un día en_Un día en Sevilla,emily,mujeres,hablar,VERB,nsubj
1755,Un día en_Un día en Sevilla,emily,mujeres,observar,VERB,nsubj
1758,Un día en_Un día en Sevilla,antonio,hombres,desaparecer,VERB,nsubj
1791,Un día en_Un día en Sevilla,conchi,mujeres,responder,VERB,nsubj
1816,Un día en_Un día en Sevilla,raquel,mujeres,tener,VERB,nsubj
1885,Un día en_Un día en Sevilla,gregorio,hombres,buscar,VERB,obj
2008,Un día en_Un día en Sevilla,fátima,mujeres,responder,VERB,obj
2015,Un día en_Un día en Sevilla,emily,mujeres,borrar,VERB,nsubj
2052,Un día en_Un día en Sevilla,fátima,mujeres,abrazar,VERB,obj
2067,Un día en_Un día en Sevilla,gregorio,hombres,bajar,VERB,nsubj
2079,Un día en_Un día en Sevilla,david,hombres,compartir,VERB,nsubj
2111,Un día en_Un día en Sevilla,raquel,mujeres,parecer,VERB,nsubj
2118,Un día en_Un día en Sevilla,david,hombres,intentar,VERB,nsubj
2131,Un día en_Un día en Sevilla,raquel,mujeres,apartar,VERB,nsubj
2184,Un día en_Un día en Sevilla,raquel,mujeres,gritar,VERB,nsubj
2187,Un día en_Un día en Sevilla,raquel,mujeres,ir,VERB,nsubj
2243,Un día en_Un día en Sevilla,lidia,mujeres,decir,VERB,nsubj
2278,Un día en_Un día en Sevilla,david,hombres,girar,VERB,nsubj
2296,Un día en_Un día en Sevilla,david,hombres,girar,VERB,nsubj
2345,Un día en_Un día en Sevilla,david,hombres,caminar,VERB,nsubj
2368,Un día en_Un día en Sevilla,emily,mujeres,preguntar,VERB,nsubj
2396,Un día en_Un día en Sevilla,carla,mujeres,decir,VERB,nsubj
2410,Un día en_Un día en Sevilla,antonio,hombres,decir,VERB,nsubj
2424,Un día en_Un día en Sevilla,gregorio,hombres,decir,VERB,nsubj
2448,Un día en_Un día en Sevilla,raquel,mujeres,decir,VERB,nsubj
2465,Un día en_Un día en Sevilla,ella,mujeres,creer,VERB,nsubj
2469,Un día en_Un día en Sevilla,david,hombres,gustar,VERB,obj
2473,Un día en_Un día en Sevilla,chica,mujeres,gustar,VERB,nsubj
2477,Un día en_Un día en Sevilla,carla,mujeres,responder,VERB,nsubj
2499,Un día en_Un día en Sevilla,gregorio,hombres,decir,VERB,nsubj
2514,Un día en_Un día en Sevilla,fátima,mujeres,decir,VERB,nsubj
2533,Un día en_Un día en Sevilla,amigos,hombres,perdido,ADJ,amod
2545,Un día en_Un día en Sevilla,david,hombres,buscar,VERB,obj
2556,Un día en_Un día en Sevilla,raquel,mujeres,buscar,VERB,obj
2559,Un día en_Un día en Sevilla,los,hombres,recoger,VERB,obj
2585,Un día en_Un día en Sevilla,ellos,hombres,hablar,VERB,nsubj
2602,Un día en_Un día en Sevilla,fátima,mujeres,decir,VERB,nsubj
2694,Un día en_Un día en Sevilla,antonio,hombres,viajar,VERB,nsubj
2707,Un día en_Un día en Sevilla,prima,mujeres,encontrar,VERB,obj
2720,Un día en_Un día en Sevilla,antonio,hombres,decir,VERB,nsubj
2733,Un día en_Un día en Sevilla,gregorio,hombres,responder,VERB,nsubj
2756,Un día en_Un día en Sevilla,emily,mujeres,volver,VERB,nsubj
2778,Un día en_Un día en Sevilla,julia,mujeres,jugar,VERB,nsubj
2778,Un día en_Un día en Sevilla,julia,mujeres,jugar,VERB,nsubj
2819,Un día en_Un día en Sevilla,niñas,mujeres,llegar,VERB,obj
2829,Un día en_Un día en Sevilla,emily,mujeres,decir,VERB,nsubj
2890,Un día en_Un día en Sevilla,niñas,mujeres,aceptar,VERB,nsubj
2895,Un día en_Un día en Sevilla,emily,mujeres,acompañar,VERB,obj
2952,Un día en_Un día en Sevilla,emily,mujeres,decir,VERB,nsubj
2957,Un día en_Un día en Sevilla,hermanas,mujeres,sentar,VERB,nsubj
2973,Un día en_Un día en Sevilla,macarena,mujeres,tener,VERB,nsubj
2999,Un día en_Un día en Sevilla,emily,mujeres,mirar,VERB,nsubj
3009,Un día en_Un día en Sevilla,macarena,mujeres,mirar,VERB,obj
3058,Un día en_Un día en Sevilla,julia,mujeres,decir,VERB,nsubj
3058,Un día en_Un día en Sevilla,julia,mujeres,decir,VERB,nsubj
3071,Un día en_Un día en Sevilla,macarena,mujeres,decir,VERB,nsubj
3093,Un día en_Un día en Sevilla,macarena,mujeres,preguntar,VERB,obj
3109,Un día en_Un día en Sevilla,david,hombres,enfadar,VERB,nsubj
3155,Un día en_Un día en Sevilla,macarena,mujeres,preguntar,VERB,obj
3184,Un día en_Un día en Sevilla,emily,mujeres,responder,VERB,nsubj
3209,Un día en_Un día en Sevilla,emily,mujeres,responder,VERB,nsubj
3254,Un día en_Un día en Sevilla,emily,mujeres,responder,VERB,nsubj
3264,Un día en_Un día en Sevilla,julia,mujeres,decir,VERB,nsubj
3264,Un día en_Un día en Sevilla,julia,mujeres,decir,VERB,nsubj
3282,Un día en_Un día en Sevilla,raquel,mujeres,celoso,ADJ,nsubj
3299,Un día en_Un día en Sevilla,niñas,mujeres,preguntar,VERB,obj
3307,Un día en_Un día en Sevilla,raquel,mujeres,creer,VERB,nsubj
3311,Un día en_Un día en Sevilla,él,hombres,gustar,VERB,obj
3330,Un día en_Un día en Sevilla,david,hombres,gustar,VERB,obj
3343,Un día en_Un día en Sevilla,julia,mujeres,decir,VERB,nsubj
3343,Un día en_Un día en Sevilla,julia,mujeres,decir,VERB,nsubj
3362,Un día en_Un día en Sevilla,julia,mujeres,decir,VERB,nsubj
3362,Un día en_Un día en Sevilla,julia,mujeres,decir,VERB,nsubj
3366,Un día en_Un día en Sevilla,macarena,mujeres,decir,VERB,nsubj
3399,Un día en_Un día en Sevilla,julia,mujeres,reír,VERB,obj
3399,Un día en_Un día en Sevilla,julia,mujeres,reír,VERB,obj
3420,Un día en_Un día en Sevilla,niñas,mujeres,volver,VERB,obj
3473,Un día en_Un día en Sevilla,macarena,mujeres,decir,VERB,nsubj
3520,Un día en_Un día en Sevilla,gregorio,hombres,tener,VERB,nsubj
3527,Un día en_Un día en Sevilla,raquel,mujeres,buscar,VERB,obj
3568,Un día en_Un día en Sevilla,david,hombres,buscar,VERB,obj
3635,Un día en_Un día en Sevilla,raquel,mujeres,encontrar,VERB,obj
3656,Un día en_Un día en Sevilla,julia,mujeres,decir,VERB,nsubj
3656,Un día en_Un día en Sevilla,julia,mujeres,decir,VERB,nsubj
3720,Un día en_Un día en Sevilla,emily,mujeres,decir,VERB,nsubj
3724,Un día en_Un día en Sevilla,macarena,mujeres,cambiar,VERB,obj
3738,Un día en_Un día en Sevilla,hermana,mujeres,mayor,ADJ,amod
3779,Un día en_Un día en Sevilla,emily,mujeres,decir,VERB,nsubj
3782,Un día en_Un día en Sevilla,macarena,mujeres,sonreir,VERB,nsubj
3789,Un día en_Un día en Sevilla,emily,mujeres,abrazar,VERB,obj
3814,Un día en_Un día en Sevilla,julia,mujeres,decir,VERB,nsubj
3814,Un día en_Un día en Sevilla,julia,mujeres,decir,VERB,nsubj
3825,Un día en_Un día en Sevilla,macarena,mujeres,decir,VERB,nsubj
3845,Un día en_Un día en Sevilla,eugenio,hombres,aparecer,VERB,nsubj
3874,Un día en_Un día en Sevilla,emily,mujeres,mirar,VERB,nsubj
3878,Un día en_Un día en Sevilla,niñas,mujeres,mirar,VERB,obj
3908,Un día en_Un día en Sevilla,emily,mujeres,despedir,VERB,nsubj
3912,Un día en_Un día en Sevilla,eugenio,hombres,despedir,VERB,obj
3930,Un día en_Un día en Sevilla,emily,mujeres,preferir,VERB,nsubj
3935,Un día en_Un día en Sevilla,ellas,mujeres,despedir él,VERB,obj
3955,Un día en_Un día en Sevilla,niñas,mujeres,echar,VERB,nsubj
3973,Un día en_Un día en Sevilla,eugenio,hombres,decir,VERB,nsubj
3992,Un día en_Un día en Sevilla,emily,mujeres,decir,VERB,nsubj
4020,Un día en_Un día en Sevilla,eugenio,hombres,decir,VERB,nsubj
4038,Un día en_Un día en Sevilla,emily,mujeres,responder,VERB,nsubj
4041,Un día en_Un día en Sevilla,eugenio,hombres,dar,VERB,nsubj
4048,Un día en_Un día en Sevilla,emily,mujeres,dar,VERB,obj
4067,Un día en_Un día en Sevilla,emily,mujeres,ir,VERB,nsubj
4123,Un día en_Un día en Sevilla,niñas,mujeres,volver,VERB,obj
4139,Un día en_Un día en Sevilla,emily,mujeres,recordar,VERB,nsubj
4149,Un día en_Un día en Sevilla,ella,mujeres,divertido,ADJ,amod
4162,Un día en_Un día en Sevilla,niña,mujeres,tener,VERB,nsubj
4188,Un día en_Un día en Sevilla,emily,mujeres,recordar,VERB,nsubj
4210,Un día en_Un día en Sevilla,ella,mujeres,pensar,VERB,obj
4269,Un día en_Un día en Sevilla,emily,mujeres,recordar,VERB,nsubj
4287,Un día en_Un día en Sevilla,él,hombres,enseñar él,VERB,obj
4301,Un día en_Un día en Sevilla,emily,mujeres,sacar,VERB,nsubj
4312,Un día en_Un día en Sevilla,david,hombres,responder,VERB,nsubj
4369,Un día en_Un día en Sevilla,emily,mujeres,sentir,VERB,nsubj
4379,Un día en_Un día en Sevilla,raquel,mujeres,responder,VERB,nsubj
4394,Un día en_Un día en Sevilla,emily,mujeres,observar,VERB,nsubj
4397,Un día en_Un día en Sevilla,raquel,mujeres,cambiar,VERB,nsubj
4426,Un día en_Un día en Sevilla,emily,mujeres,mirar,VERB,nsubj
4452,Un día en_Un día en Sevilla,ella,mujeres,aparecer,VERB,nsubj
4467,Un día en_Un día en Sevilla,macarena,mujeres,tener,VERB,obj
4492,Un día en_Un día en Sevilla,emily,mujeres,aparecer,VERB,nsubj
4576,Un día en_Un día en Sevilla,emily,mujeres,aparecer,VERB,nsubj
4618,Un día en_Un día en Sevilla,gregorio,hombres,aparecer,VERB,nsubj
4660,Un día en_Un día en Sevilla,emily,mujeres,aparecer,VERB,nsubj
4716,Un día en_Un día en Sevilla,raquel,mujeres,aparecer,VERB,nsubj
4791,Un día en_Un día en Sevilla,emily,mujeres,levantar,VERB,nsubj
4833,Un día en_Un día en Sevilla,emily,mujeres,mirar,VERB,nsubj
4848,Un día en_Un día en Sevilla,emily,mujeres,aparecer,VERB,nsubj
4906,Un día en_Un día en Sevilla,emily,mujeres,seguro,ADJ,nsubj
