3236,Grandes personajes_Che Geografías del Che,ernesto,hombres,enamorar,VERB,nsubj
3257,Grandes personajes_Che Geografías del Che,ernesto,hombres,guapo,ADJ,nsubj
3335,Grandes personajes_Che Geografías del Che,este,hombres,hablar,VERB,obj
3411,Grandes personajes_Che Geografías del Che,ernesto,hombres,querer,VERB,nsubj
3415,Grandes personajes_Che Geografías del Che,mismo,hombres,hacer,VERB,obj
3644,Grandes personajes_Che Geografías del Che,amigo,hombres,esperar,VERB,nsubj
3757,Grandes personajes_Che Geografías del Che,turista,hombres,considerar,VERB,nsubj
3864,Grandes personajes_Che Geografías del Che,ernesto,hombres,ofrecer,VERB,obj
3950,Grandes personajes_Che Geografías del Che,director,hombres,rodar,VERB,nsubj
3951,Grandes personajes_Che Geografías del Che,director,hombres,brasileño,ADJ,amod
4148,Grandes personajes_Che Geografías del Che,ernesto,hombres,volver,VERB,nsubj
4193,Grandes personajes_Che Geografías del Che,ernesto,hombres,querer,VERB,nsubj
4218,Grandes personajes_Che Geografías del Che,ernesto,hombres,lograr,VERB,nsubj
4250,Grandes personajes_Che Geografías del Che,ernesto,hombres,marchar,VERB,nsubj
4293,Grandes personajes_Che Geografías del Che,los,hombres,observar,VERB,obj
4334,Grandes personajes_Che Geografías del Che,soldado,hombres,ir,VERB,nsubj
4341,Grandes personajes_Che Geografías del Che,ernesto,hombres,gritar,VERB,nsubj
4371,Grandes personajes_Che Geografías del Che,ernesto,hombres,recordar,VERB,nsubj
4429,Grandes personajes_Che Geografías del Che,ernesto,hombres,escribir,VERB,nsubj
4484,Grandes personajes_Che Geografías del Che,él,hombres,convertir,VERB,obj
4502,Grandes personajes_Che Geografías del Che,ernesto,hombres,interesar,VERB,obj
4537,Grandes personajes_Che Geografías del Che,padre,hombres,explicar,VERB,nsubj
4587,Grandes personajes_Che Geografías del Che,investigador,hombres,social,ADJ,amod
4607,Grandes personajes_Che Geografías del Che,ernesto,hombres,transformar,VERB,nsubj
4723,Grandes personajes_Che Geografías del Che,hombres,hombres,ir,VERB,nsubj
4764,Grandes personajes_Che Geografías del Che,alberto,hombres,caer,VERB,nsubj
4953,Grandes personajes_Che Geografías del Che,ernesto,hombres,partir,VERB,nsubj
4969,Grandes personajes_Che Geografías del Che,ernesto,hombres,pensar,VERB,nsubj
4992,Grandes personajes_Che Geografías del Che,ella,mujeres,dejar,VERB,nsubj
5011,Grandes personajes_Che Geografías del Che,ernesto,hombres,recibir,VERB,nsubj
5158,Grandes personajes_Che Geografías del Che,alberto,hombres,utilizar,VERB,nsubj
5191,Grandes personajes_Che Geografías del Che,los,hombres,invitar,VERB,obj
5205,Grandes personajes_Che Geografías del Che,ernesto,hombres,terminar,VERB,nsubj
5223,Grandes personajes_Che Geografías del Che,doctores,hombres,importante,ADJ,amod
5225,Grandes personajes_Che Geografías del Che,doctores,hombres,experto,ADJ,amod
5253,Grandes personajes_Che Geografías del Che,alberto,hombres,continuar,VERB,nsubj
5331,Grandes personajes_Che Geografías del Che,capitán,hombres,obligar,VERB,nsubj
5442,Grandes personajes_Che Geografías del Che,ernesto,hombres,interesar,VERB,obj
5499,Grandes personajes_Che Geografías del Che,doctor,hombres,visitar,VERB,obj
5502,Grandes personajes_Che Geografías del Che,doctor,hombres,experto,ADJ,amod
5510,Grandes personajes_Che Geografías del Che,ernesto,hombres,llamar,VERB,nsubj
5514,Grandes personajes_Che Geografías del Che,maestro,hombres,llamar,VERB,obj
5563,Grandes personajes_Che Geografías del Che,ernesto,hombres,celebrar,VERB,nsubj
5626,Grandes personajes_Che Geografías del Che,los,hombres,llevar,VERB,obj
5738,Grandes personajes_Che Geografías del Che,alberto,hombres,convertir él,VERB,nsubj
5764,Grandes personajes_Che Geografías del Che,amigo,hombres,despedir,VERB,obj
5853,Grandes personajes_Che Geografías del Che,mujeres,mujeres,chola,ADJ,amod
5854,Grandes personajes_Che Geografías del Che,mujeres,mujeres,vender,VERB,nsubj
5855,Grandes personajes_Che Geografías del Che,mujeres,mujeres,indígena,ADJ,amod
5914,Grandes personajes_Che Geografías del Che,ernesto,hombres,llegar,VERB,nsubj
5972,Grandes personajes_Che Geografías del Che,presidente,hombres,aprobar,VERB,nsubj
6030,Grandes personajes_Che Geografías del Che,terratenientes,hombres,grande,ADJ,amod
6070,Grandes personajes_Che Geografías del Che,ernesto,hombres,estar,VERB,nsubj
6097,Grandes personajes_Che Geografías del Che,ernesto,hombres,conocer,VERB,nsubj
6134,Grandes personajes_Che Geografías del Che,alberto,hombres,reunir él,VERB,obj
6145,Grandes personajes_Che Geografías del Che,ernesto,hombres,querer,VERB,nsubj
6156,Grandes personajes_Che Geografías del Che,jacobo,hombres,gobernar,VERB,nsubj
6214,Grandes personajes_Che Geografías del Che,ernesto,hombres,conseguir,VERB,nsubj
6246,Grandes personajes_Che Geografías del Che,ernesto,hombres,recorrer,VERB,nsubj
6415,Grandes personajes_Che Geografías del Che,hombres,hombres,armado,ADJ,amod
6443,Grandes personajes_Che Geografías del Che,periodista,hombres,escribir,VERB,nsubj
6444,Grandes personajes_Che Geografías del Che,periodista,hombres,polaco,ADJ,amod
6522,Grandes personajes_Che Geografías del Che,ellos,hombres,participar,VERB,obj
6575,Grandes personajes_Che Geografías del Che,ernesto,hombres,querer,VERB,nsubj
6648,Grandes personajes_Che Geografías del Che,ernesto,hombres,marchar él,VERB,nsubj
6680,Grandes personajes_Che Geografías del Che,disidentes,hombres,comunista,NOUN,amod
6724,Grandes personajes_Che Geografías del Che,hilda,mujeres,describir,VERB,nsubj
6734,Grandes personajes_Che Geografías del Che,hilda,mujeres,describir,VERB,obj
6745,Grandes personajes_Che Geografías del Che,mujer,mujeres,describir,VERB,obj
6746,Grandes personajes_Che Geografías del Che,mujer,mujeres,pequeño,ADJ,amod
6748,Grandes personajes_Che Geografías del Che,mujer,mujeres,gordito,ADJ,amod
6784,Grandes personajes_Che Geografías del Che,joven,mujeres,calificar él,VERB,obj
6797,Grandes personajes_Che Geografías del Che,ernesto,hombres,conocer,VERB,nsubj
6807,Grandes personajes_Che Geografías del Che,los,hombres,presentar,VERB,obj
6809,Grandes personajes_Che Geografías del Che,ricardo,hombres,presentar,VERB,nsubj
6911,Grandes personajes_Che Geografías del Che,ernesto,hombres,pedir,VERB,nsubj
6938,Grandes personajes_Che Geografías del Che,hilda,mujeres,dejar,VERB,nsubj
6959,Grandes personajes_Che Geografías del Che,ernesto,hombres,querer,VERB,obj
6983,Grandes personajes_Che Geografías del Che,ernesto,hombres,escribir,VERB,nsubj
7010,Grandes personajes_Che Geografías del Che,ernesto,hombres,venir,VERB,nsubj
7029,Grandes personajes_Che Geografías del Che,la,mujeres,encontrad él,VERB,obj
7204,Grandes personajes_Che Geografías del Che,hilda,mujeres,detener,VERB,obj
7208,Grandes personajes_Che Geografías del Che,la,mujeres,liberar,VERB,obj
7252,Grandes personajes_Che Geografías del Che,ella,mujeres,decidir,VERB,nsubj
7262,Grandes personajes_Che Geografías del Che,ernesto,hombres,tomar,VERB,nsubj
7272,Grandes personajes_Che Geografías del Che,ernesto,hombres,gustar,VERB,obj
7324,Grandes personajes_Che Geografías del Che,ernesto,hombres,encontrar,VERB,nsubj
7345,Grandes personajes_Che Geografías del Che,ernesto,hombres,sobrevivir,VERB,nsubj
7423,Grandes personajes_Che Geografías del Che,esta,mujeres,aparecer,VERB,nsubj
7438,Grandes personajes_Che Geografías del Che,la,mujeres,detener,VERB,obj
7445,Grandes personajes_Che Geografías del Che,la,mujeres,obligar,VERB,obj
7455,Grandes personajes_Che Geografías del Che,hilda,mujeres,casar,VERB,nsubj
7476,Grandes personajes_Che Geografías del Che,hilda,mujeres,quedar,VERB,nsubj
7490,Grandes personajes_Che Geografías del Che,hija,mujeres,único,ADJ,amod
7491,Grandes personajes_Che Geografías del Che,hija,mujeres,nacer,VERB,nsubj
7524,Grandes personajes_Che Geografías del Che,muchos,hombres,estar,VERB,nsubj
7559,Grandes personajes_Che Geografías del Che,amigo,hombres,presentar,VERB,obj
7568,Grandes personajes_Che Geografías del Che,raúl,hombres,acabar,VERB,nsubj
7580,Grandes personajes_Che Geografías del Che,joven,hombres,comunista,ADJ,amod
7601,Grandes personajes_Che Geografías del Che,amigos,hombres,buen,ADJ,amod
7611,Grandes personajes_Che Geografías del Che,fidel,hombres,aterrizar,VERB,nsubj
7633,Grandes personajes_Che Geografías del Che,maría,mujeres,organizar,VERB,nsubj
7672,Grandes personajes_Che Geografías del Che,che,hombres,decir,VERB,nsubj
7677,Grandes personajes_Che Geografías del Che,ernesto,hombres,conocer,VERB,nsubj
7680,Grandes personajes_Che Geografías del Che,fidel,hombres,conocer,VERB,obj
7694,Grandes personajes_Che Geografías del Che,fidel,hombres,proponer,VERB,nsubj
7699,Grandes personajes_Che Geografías del Che,médico,hombres,unir él,VERB,obj
7728,Grandes personajes_Che Geografías del Che,él,hombres,seguir,VERB,nsubj
7739,Grandes personajes_Che Geografías del Che,ernesto,hombres,conocer,VERB,nsubj
7761,Grandes personajes_Che Geografías del Che,antonio,hombres,estar,VERB,nsubj
7767,Grandes personajes_Che Geografías del Che,nico,hombres,llamar,VERB,obj
7783,Grandes personajes_Che Geografías del Che,ernesto,hombres,dar,VERB,obj
7799,Grandes personajes_Che Geografías del Che,ernesto,hombres,utilizar,VERB,nsubj
7812,Grandes personajes_Che Geografías del Che,che,hombres,tener,VERB,nsubj
7849,Grandes personajes_Che Geografías del Che,ellos,hombres,utilizar,VERB,nsubj
7856,Grandes personajes_Che Geografías del Che,fidel,hombres,morir,VERB,nsubj
7910,Grandes personajes_Che Geografías del Che,los,hombres,descubrir,VERB,obj
7920,Grandes personajes_Che Geografías del Che,fidel,hombres,morir,VERB,nsubj
7981,Grandes personajes_Che Geografías del Che,fidel,hombres,hacer,VERB,nsubj
8035,Grandes personajes_Che Geografías del Che,fidel,hombres,escoger,VERB,nsubj
8082,Grandes personajes_Che Geografías del Che,fidel,hombres,preparar,VERB,nsubj
8095,Grandes personajes_Che Geografías del Che,fidel,hombres,famoso,ADJ,nsubj
8178,Grandes personajes_Che Geografías del Che,policía,mujeres,detener,VERB,nsubj
8179,Grandes personajes_Che Geografías del Che,policía,mujeres,mexicano,ADJ,amod
8182,Grandes personajes_Che Geografías del Che,fidel,hombres,detener,VERB,obj
8192,Grandes personajes_Che Geografías del Che,che,hombres,detener,VERB,obj
8229,Grandes personajes_Che Geografías del Che,che,hombres,quedar él,VERB,nsubj
8244,Grandes personajes_Che Geografías del Che,ernesto,hombres,quedar él,VERB,nsubj
8258,Grandes personajes_Che Geografías del Che,policía,mujeres,registrar,VERB,nsubj
8276,Grandes personajes_Che Geografías del Che,che,hombres,peligroso,ADJ,nsubj
8282,Grandes personajes_Che Geografías del Che,che,hombres,decir,VERB,nsubj
8302,Grandes personajes_Che Geografías del Che,fidel,hombres,abandonar,VERB,nsubj
8307,Grandes personajes_Che Geografías del Che,amigo,hombres,abandonar,VERB,obj
8308,Grandes personajes_Che Geografías del Che,amigo,hombres,argentino,ADJ,amod
8315,Grandes personajes_Che Geografías del Che,che,hombres,salir,VERB,nsubj
8337,Grandes personajes_Che Geografías del Che,ernesto,hombres,escribir,VERB,nsubj
8399,Grandes personajes_Che Geografías del Che,policía,mujeres,mexicano,ADJ,amod
8415,Grandes personajes_Che Geografías del Che,ernesto,hombres,recibir,VERB,nsubj
8432,Grandes personajes_Che Geografías del Che,mujer,mujeres,despedir,VERB,obj
8487,Grandes personajes_Che Geografías del Che,hombres,hombres,subir,VERB,nsubj
8576,Grandes personajes_Che Geografías del Che,fidel,hombres,esperar,VERB,obj
8847,Grandes personajes_Che Geografías del Che,che,hombres,escribir,VERB,nsubj
8985,Grandes personajes_Che Geografías del Che,che,hombres,lograr,VERB,nsubj
9034,Grandes personajes_Che Geografías del Che,protagonista,hombres,disponer,VERB,nsubj
9036,Grandes personajes_Che Geografías del Che,protagonista,hombres,apoyado,ADJ,amod
9083,Grandes personajes_Che Geografías del Che,ernesto,hombres,caminar,VERB,nsubj
9139,Grandes personajes_Che Geografías del Che,fidel,hombres,vivo,ADJ,nsubj
9157,Grandes personajes_Che Geografías del Che,fidel,hombres,seguir,VERB,nsubj
9260,Grandes personajes_Che Geografías del Che,josé,hombres,encabezar,VERB,nsubj
9270,Grandes personajes_Che Geografías del Che,martí,hombres,tratar,VERB,nsubj
9378,Grandes personajes_Che Geografías del Che,coronel,hombres,Fulgendo,PROPN,amod
9468,Grandes personajes_Che Geografías del Che,fidel,hombres,afiliado,ADJ,nsubj
9647,Grandes personajes_Che Geografías del Che,médico,hombres,empezar,VERB,obj
9648,Grandes personajes_Che Geografías del Che,médico,hombres,argentino,ADJ,amod
9655,Grandes personajes_Che Geografías del Che,che,hombres,crear,VERB,nsubj
9681,Grandes personajes_Che Geografías del Che,che,hombres,distinguir,VERB,nsubj
9695,Grandes personajes_Che Geografías del Che,guerrillero,mujeres,suicida,ADJ,amod
9722,Grandes personajes_Che Geografías del Che,che,hombres,destacar,VERB,nsubj
9738,Grandes personajes_Che Geografías del Che,comandante,hombres,nombrar,VERB,obj
9764,Grandes personajes_Che Geografías del Che,hombres,hombres,hambriento,ADJ,amod
9795,Grandes personajes_Che Geografías del Che,frank,hombres,cambiar,VERB,nsubj
9813,Grandes personajes_Che Geografías del Che,hombres,hombres,enviar,VERB,obj
9831,Grandes personajes_Che Geografías del Che,fidel,hombres,unir él,VERB,obj
9839,Grandes personajes_Che Geografías del Che,fidel,hombres,dirigir,VERB,nsubj
9857,Grandes personajes_Che Geografías del Che,che,hombres,convertir,VERB,nsubj
9861,Grandes personajes_Che Geografías del Che,jefe,hombres,convertir,VERB,obj
9897,Grandes personajes_Che Geografías del Che,muchos,hombres,unir,VERB,nsubj
9901,Grandes personajes_Che Geografías del Che,ellas,mujeres,unir,VERB,obj
9920,Grandes personajes_Che Geografías del Che,che,hombres,escribir,VERB,nsubj
10296,Grandes personajes_Che Geografías del Che,che,hombres,organizar,VERB,nsubj
10393,Grandes personajes_Che Geografías del Che,fidel,hombres,tomar,VERB,nsubj
10446,Grandes personajes_Che Geografías del Che,santa,mujeres,tomar,VERB,obj
10480,Grandes personajes_Che Geografías del Che,che,hombres,escribir,VERB,nsubj
10616,Grandes personajes_Che Geografías del Che,fulgencio,hombres,marchar,VERB,nsubj
10730,Grandes personajes_Che Geografías del Che,fidel,hombres,decir,VERB,nsubj
10919,Grandes personajes_Che Geografías del Che,él,hombres,comunista,ADJ,nsubj
10989,Grandes personajes_Che Geografías del Che,fidel,hombres,encargar,VERB,nsubj
10992,Grandes personajes_Che Geografías del Che,che,hombres,encargar,VERB,obj
11022,Grandes personajes_Che Geografías del Che,che,hombres,convertir,VERB,nsubj
11061,Grandes personajes_Che Geografías del Che,che,hombres,reconocer,VERB,nsubj
11106,Grandes personajes_Che Geografías del Che,fidel,hombres,organizar,VERB,nsubj
11139,Grandes personajes_Che Geografías del Che,presidente,mujeres,elegir,VERB,obj
11141,Grandes personajes_Che Geografías del Che,juez,hombres,elegir,VERB,obj
11237,Grandes personajes_Che Geografías del Che,che,hombres,dirigir,VERB,nsubj
11345,Grandes personajes_Che Geografías del Che,los,hombres,explotar,VERB,obj
11361,Grandes personajes_Che Geografías del Che,che,hombres,responsable,ADJ,nsubj
11405,Grandes personajes_Che Geografías del Che,che,hombres,intentar,VERB,nsubj
11435,Grandes personajes_Che Geografías del Che,che,hombres,tener,VERB,nsubj
11454,Grandes personajes_Che Geografías del Che,presidente,hombres,nuevo,ADJ,amod
11477,Grandes personajes_Che Geografías del Che,hombres,hombres,estar,VERB,nsubj
11479,Grandes personajes_Che Geografías del Che,hombres,hombres,importante,ADJ,amod
11483,Grandes personajes_Che Geografías del Che,fidel,hombres,preguntar,VERB,nsubj
11496,Grandes personajes_Che Geografías del Che,che,hombres,levantar,VERB,nsubj
11502,Grandes personajes_Che Geografías del Che,fidel,hombres,decir,VERB,nsubj
11515,Grandes personajes_Che Geografías del Che,él,hombres,creer,VERB,nsubj
11524,Grandes personajes_Che Geografías del Che,che,hombres,responder,VERB,nsubj
11664,Grandes personajes_Che Geografías del Che,che,hombres,comenzar,VERB,nsubj
11685,Grandes personajes_Che Geografías del Che,fidel,hombres,desconfiar,VERB,obj
11690,Grandes personajes_Che Geografías del Che,presidente,hombres,saber,VERB,nsubj
11739,Grandes personajes_Che Geografías del Che,presidente,hombres,anunciar,VERB,nsubj
11778,Grandes personajes_Che Geografías del Che,nikita,hombres,ofrecer,VERB,nsubj
11791,Grandes personajes_Che Geografías del Che,comprador,hombres,ofrecer,VERB,obj
11854,Grandes personajes_Che Geografías del Che,fidel,hombres,acabar,VERB,obj
11887,Grandes personajes_Che Geografías del Che,fidel,hombres,asesinar,VERB,obj
11929,Grandes personajes_Che Geografías del Che,la,mujeres,organizar,VERB,obj
11937,Grandes personajes_Che Geografías del Che,allen,hombres,dirigir,VERB,nsubj
11958,Grandes personajes_Che Geografías del Che,ernesto,hombres,vivir,VERB,nsubj
11976,Grandes personajes_Che Geografías del Che,presidente,hombres,decidir,VERB,nsubj
12101,Grandes personajes_Che Geografías del Che,los,hombres,disparar,VERB,obj
12131,Grandes personajes_Che Geografías del Che,fidel,hombres,respetar,VERB,obj
12158,Grandes personajes_Che Geografías del Che,che,hombres,querer,VERB,nsubj
12211,Grandes personajes_Che Geografías del Che,hombre,hombres,crear,VERB,obj
12212,Grandes personajes_Che Geografías del Che,hombre,hombres,nuevo,ADJ,amod
12222,Grandes personajes_Che Geografías del Che,hombre,hombres,buscar,VERB,nsubj
12223,Grandes personajes_Che Geografías del Che,hombre,hombres,nuevo,ADJ,amod
12260,Grandes personajes_Che Geografías del Che,hombre,hombres,nuevo,ADJ,amod
12262,Grandes personajes_Che Geografías del Che,hombre,mujeres,socialista,ADJ,amod
12271,Grandes personajes_Che Geografías del Che,comandante,hombres,tener,VERB,nsubj
12278,Grandes personajes_Che Geografías del Che,hombre,hombres,justo,ADJ,amod
12452,Grandes personajes_Che Geografías del Che,ernesto,hombres,querer,VERB,nsubj
12467,Grandes personajes_Che Geografías del Che,che,mujeres,parecer,VERB,nsubj
12480,Grandes personajes_Che Geografías del Che,ellos,hombres,pagar él,VERB,nsubj
12493,Grandes personajes_Che Geografías del Che,che,hombres,hablar,VERB,nsubj
12501,Grandes personajes_Che Geografías del Che,hombre,hombres,nuevo,ADJ,amod
12554,Grandes personajes_Che Geografías del Che,niños,hombres,aprender,VERB,nsubj
12612,Grandes personajes_Che Geografías del Che,che,hombres,dedicar,VERB,nsubj
12642,Grandes personajes_Che Geografías del Che,che,hombres,convencido,ADJ,nsubj
12797,Grandes personajes_Che Geografías del Che,che,hombres,encontrar,VERB,nsubj
12806,Grandes personajes_Che Geografías del Che,presidente,hombres,convertir,VERB,nsubj
12813,Grandes personajes_Che Geografías del Che,amigo,hombres,gran,ADJ,amod
12814,Grandes personajes_Che Geografías del Che,amigo,hombres,convertir,VERB,obj
12867,Grandes personajes_Che Geografías del Che,che,hombres,convertir,VERB,nsubj
12910,Grandes personajes_Che Geografías del Che,che,hombres,viajar,VERB,nsubj
